Date,Open,High,Low,Close,Adj Close,Volume
2017-08-31,75.286346,75.638763,74.770294,75.342979,66.069565,6322631
2017-09-01,75.355568,75.619888,74.147263,74.210197,65.076202,4202428
2017-09-05,72.743866,72.938957,69.937065,69.987411,61.373169,22592720
2017-09-06,69.855255,69.911896,68.659531,68.980492,60.490189,14601480
2017-09-07,68.980492,69.269981,68.659531,69.213341,60.694382,8188276
2017-09-08,69.295151,69.439896,68.816864,68.942734,60.457096,6998115
2017-09-11,69.232224,69.685333,68.772812,68.999374,60.506763,8935265
2017-09-12,69.269981,69.421021,69.037132,69.137825,60.628166,6302610
2017-09-13,69.320328,69.521713,69.106354,69.402138,60.859947,6071410
2017-09-14,69.395844,71.290123,69.288864,71.202011,62.438293,11175119
2017-09-15,71.573318,71.692886,70.943993,71.164253,62.405186,10375534
2017-09-18,71.365639,71.516678,70.893646,70.969162,62.234116,6418924
2017-09-19,71.113907,71.522972,70.962868,71.522972,62.719734,5288828
2017-09-20,71.258652,71.887978,71.252357,71.806168,62.968098,5458692
2017-09-21,71.856514,72.265579,71.472626,72.057899,63.188839,4076103
2017-09-22,72.007553,72.448082,71.825050,72.378853,63.470280,4502273
2017-09-25,72.322212,72.372559,71.560730,71.925735,63.072929,5879459
2017-09-26,72.108246,72.378853,71.887978,72.196350,63.310219,6388098
2017-09-27,72.284454,73.920708,72.271866,73.744492,64.667831,8859470
2017-09-28,73.624924,73.656387,72.611702,72.901199,63.928329,9580399
2017-09-29,72.573944,73.083702,72.051605,73.052231,64.060776,5196666
2017-10-02,73.089996,74.040276,72.964127,73.996223,64.888573,3703641
2017-10-03,74.260544,74.260544,73.807426,74.078033,64.960320,3513438
2017-10-04,74.178726,74.398994,73.958466,74.027687,64.916176,4449041
2017-10-05,74.027687,74.468216,73.908119,74.367523,65.214172,4252959
2017-10-06,74.197609,74.436752,74.008812,74.405289,65.247292,2844469
2017-10-09,74.443047,74.814346,74.317184,74.657021,65.468048,2779956
2017-10-10,74.644432,74.776588,74.103210,74.336060,65.186592,4234049
2017-10-11,74.455635,74.638138,73.901825,74.103210,64.982407,4903495
2017-10-12,74.052864,74.845818,74.027687,74.776588,65.572891,3774828
2017-10-13,74.933922,75.487724,74.713654,74.713654,65.517708,5517803
2017-10-16,74.789177,75.204529,74.512276,74.896164,65.677765,3437960
2017-10-17,74.657021,75.122719,74.373817,75.116425,65.870903,3220109
2017-10-18,75.204529,75.204529,74.638138,75.003143,65.771561,2948548
2017-10-19,74.952805,75.223412,74.398994,75.198235,65.942627,2592771
2017-10-20,75.494019,76.104469,75.368156,76.104469,66.737350,3995858
2017-10-23,75.997482,76.261803,75.814980,76.079292,66.715256,4095806
2017-10-24,75.487724,77.583389,74.858398,75.355568,66.080605,8632243
2017-10-25,75.336693,75.701698,74.808052,74.883575,65.666702,5859120
2017-10-26,75.173065,75.563248,74.889870,75.475143,66.185493,5372091
2017-10-27,75.280052,75.487724,74.864693,74.933922,65.710861,4533099
2017-10-30,75.147896,75.852737,74.795471,75.412209,66.130287,7043084
2017-10-31,75.544365,75.670235,75.204529,75.368156,66.091652,5467113
2017-11-01,75.865326,76.148521,75.475143,75.594711,66.290321,4275363
2017-11-02,75.575836,76.469475,75.336693,76.438011,67.029823,3119366
2017-11-03,76.620514,76.620514,75.758339,76.192574,66.814583,3822657
2017-11-06,76.312149,76.438011,75.752045,75.764633,66.439339,3838388
2017-11-07,75.940842,76.438011,75.758339,75.991188,66.638000,2945370
2017-11-08,75.846443,76.142227,75.525490,75.695404,66.378624,3195479
2017-11-09,75.695404,75.739456,74.317184,74.493393,65.324547,4473035
2017-11-10,74.260544,74.562614,74.260544,74.329765,65.181068,4961653
2017-11-13,74.229073,74.260544,73.580872,73.675270,64.607132,3522654
2017-11-14,73.675270,74.902451,73.631218,74.764000,65.561859,4541203
2017-11-15,74.430458,74.499687,73.366898,73.989929,64.883072,4175892
2017-11-16,73.820015,74.392700,73.694145,74.191315,65.449333,3371222
2017-11-17,73.939583,74.027687,73.303963,73.335434,64.694321,4463024
2017-11-20,73.524231,73.744492,73.190689,73.241035,64.611038,4631776
2017-11-21,73.297668,74.027687,73.297668,73.656387,64.977440,3961377
2017-11-22,73.631218,73.750786,73.348015,73.461296,64.805328,4545493
2017-11-24,73.631218,73.731911,73.222153,73.574577,64.905266,2361890
2017-11-27,73.517937,73.769669,73.278793,73.706734,65.021858,4082936
2017-11-28,73.914413,74.273125,73.568283,74.078033,65.349419,4343849
2017-11-29,74.159851,74.550034,74.052864,74.361237,65.599228,4400418
2017-11-30,74.845818,76.620514,74.644432,76.431717,67.425751,8539922
2017-12-01,76.563873,76.746384,74.757706,75.594711,66.687370,6168180
2017-12-04,76.261803,76.733795,75.531784,75.544365,66.642967,4380714
2017-12-05,76.771553,77.111389,75.645058,75.701698,66.781761,5004238
2017-12-06,76.249214,76.400253,75.752045,76.274384,67.286949,4143159
2017-12-07,76.349907,77.300186,76.186279,77.029579,67.953163,5733589
2017-12-08,77.029579,77.463814,76.941475,77.287605,68.180794,4766523
2017-12-11,77.363121,77.740715,77.092514,77.595970,68.452820,4985488
2017-12-12,77.740715,78.137192,77.388298,77.709251,68.552765,5606469
2017-12-13,77.721840,78.483322,77.583389,78.225296,69.007996,8274082
2017-12-14,78.357460,78.584015,77.658905,77.885460,68.708206,4820390
2017-12-15,78.539963,79.572060,78.137192,79.402138,70.046181,9841630
2017-12-18,79.760857,80.264320,79.465073,79.741974,70.345963,6713684
2017-12-19,80.056641,80.056641,79.062302,79.786026,70.384827,5788886
2017-12-20,80.157333,80.484581,79.477661,79.924484,70.506981,5197301
2017-12-21,80.081810,80.276901,79.830086,80.119576,70.679085,4804977
2017-12-22,80.251732,80.302078,79.893013,80.069229,70.634659,2549551
2017-12-26,80.207680,80.516045,79.918190,80.012589,70.584702,1672740
2017-12-27,80.213974,80.308372,79.874138,80.289490,70.828949,2877361
2017-12-28,80.383888,80.660789,80.106987,80.629326,71.128738,2245257
2017-12-29,80.755196,80.862175,80.283195,80.283195,70.823418,2871164
2018-01-02,80.490875,81.107613,80.031464,80.654503,71.150970,4918591
2018-01-03,81.491501,81.938324,81.384521,81.837631,72.194710,7958983
2018-01-04,82.328506,82.359978,81.938324,82.095657,72.422318,5820666
2018-01-05,82.504723,83.297668,82.101952,82.800507,73.044090,5835444
2018-01-08,85.078667,85.456261,83.196976,83.587158,73.738091,10526807
2018-01-09,83.901825,84.619255,83.719322,84.499687,74.543083,6724489
2018-01-10,84.405289,85.267464,84.172432,84.896164,74.892845,5216528
2018-01-11,84.801765,85.752045,84.801765,84.952805,74.942810,7633874
2018-01-12,85.342979,85.953430,85.103836,85.953430,75.825539,8285523
2018-01-16,86.677155,86.677155,84.247955,84.310890,74.376534,8288065
2018-01-17,84.745125,84.927628,83.668976,84.594086,74.626335,6219028
2018-01-18,84.675896,85.374451,84.556328,84.713654,74.731819,5098465
2018-01-19,84.996857,85.525490,84.638138,85.525490,75.447998,5140892
2018-01-22,84.940216,85.254875,84.078033,85.091255,75.064949,6520938
2018-01-23,85.475143,85.890495,84.644432,85.607300,75.520180,9101156
2018-01-24,84.971680,87.086220,84.342354,85.387039,75.325882,8806238
2018-01-25,86.110764,87.029579,85.594711,86.689743,76.475075,7217874
2018-01-26,86.954056,87.161736,86.016365,86.834488,76.602776,5090520
2018-01-29,86.878540,87.627441,85.909378,86.010071,75.875481,5530356
2018-01-30,85.588417,86.242920,85.154182,85.903084,75.781113,5675590
2018-01-31,86.293266,87.048454,85.934547,86.853371,76.619415,9389719
2018-02-01,86.211456,87.476402,85.915672,87.048454,76.791512,6674277
2018-02-02,86.494652,86.809311,84.581497,84.713654,74.731819,7443988
2018-02-05,84.002518,84.417870,79.232224,80.075516,70.640205,10984757
2018-02-06,78.137192,81.692886,77.564507,81.692886,72.066994,13781079
2018-02-07,81.428574,83.914413,81.220894,83.052231,73.266167,12563270
2018-02-08,82.976715,83.297668,80.157333,80.226555,70.773438,11691068
2018-02-09,81.277534,81.837631,76.910004,78.684708,69.413292,19253277
2018-02-12,77.451225,80.881058,77.407173,80.163628,70.717926,15172249
2018-02-13,79.521713,79.899307,78.646950,79.150406,69.824112,8052258
2018-02-14,78.653244,79.798615,78.005035,79.735680,70.340416,11043073
2018-02-15,80.547516,81.837631,80.421646,81.812462,72.573456,7240596
2018-02-16,81.774704,82.448082,81.132790,81.346756,72.160316,7602888
2018-02-20,81.025803,81.353050,79.219635,79.584641,70.597206,7364856
2018-02-21,79.754562,82.573944,79.597229,81.346756,72.160316,12340333
2018-02-22,82.315926,84.701073,82.315926,84.065453,74.571999,12827679
2018-02-23,84.694778,84.908745,82.680931,83.794838,74.331947,7316709
2018-02-26,84.216492,85.361862,84.178726,85.254875,75.627113,7548386
2018-02-27,85.361862,85.739456,84.254250,84.273125,74.756226,6848431
2018-02-28,84.405289,87.161736,84.329765,84.795471,75.219574,14665993
2018-03-01,85.084961,85.399620,81.674011,82.001259,72.740906,10061230
2018-03-02,81.321587,82.001259,80.736313,81.774704,72.539963,9265618
2018-03-05,81.384521,83.322845,80.566391,82.888611,73.528076,7570791
2018-03-06,83.196976,83.303963,82.013847,82.825676,73.472237,4830878
2018-03-07,81.724358,82.611702,81.629959,82.397736,73.092628,4718059
2018-03-08,82.913780,83.127754,81.579613,82.605415,73.276855,6279092
2018-03-09,82.951546,84.449341,82.762741,84.373817,74.845558,6629308
2018-03-12,84.770294,84.770294,82.504723,82.756454,73.410835,5778716
2018-03-13,83.373192,83.392067,81.510384,81.906860,72.657173,6134335
2018-03-14,82.127121,82.435493,80.648209,81.548141,72.338974,5154080
2018-03-15,81.913155,82.171181,80.471992,81.340469,72.154762,4779076
2018-03-16,81.321587,81.711769,80.415359,80.761482,71.641159,11507220
2018-03-19,80.553810,81.145370,79.376968,80.050346,71.010315,6069662
2018-03-20,80.081810,80.975456,79.811203,80.025169,70.987984,4472717
2018-03-21,80.006294,80.868469,79.521713,79.924484,70.898682,5542273
2018-03-22,79.332916,79.886719,77.986153,78.080551,69.262970,7916239
2018-03-23,78.156075,78.747643,76.865952,76.972939,68.280457,6138148
2018-03-26,77.998741,79.842667,77.684074,79.697922,70.697701,18321011
2018-03-27,79.836372,80.667084,78.263062,78.842041,69.938461,14319115
2018-03-28,79.244804,79.314034,78.023911,78.319695,69.475105,4961017
2018-03-29,78.602898,79.704216,78.281937,79.181877,70.239929,4509423
2018-04-02,79.074890,79.301445,76.280678,77.709251,68.933609,10481839
2018-04-03,77.778481,78.691002,77.199493,78.609184,69.731918,6045351
2018-04-04,76.224037,79.225929,75.934547,79.150406,70.212021,11538047
2018-04-05,79.578354,79.672752,78.640656,79.144119,70.206451,6481372
2018-04-06,78.401512,79.131531,76.910004,77.256134,68.531677,7077724
2018-04-09,77.942101,78.281937,76.840782,76.916298,68.230217,5649531
2018-04-10,78.061676,78.237885,76.985527,77.382004,68.643326,6561299
2018-04-11,76.947769,77.595970,76.708626,77.061043,68.358589,4164610
2018-04-12,77.432350,77.948395,77.275017,77.564507,68.805214,5136125
2018-04-13,77.904343,78.036499,76.683449,77.224670,68.503769,5512241
2018-04-16,77.973572,78.055382,77.306480,77.916931,69.117828,5573259
2018-04-17,78.489616,79.263687,78.130898,78.370041,69.519775,6679203
2018-04-18,78.930145,78.942734,78.143486,78.539963,69.670509,6561299
2018-04-19,78.483322,79.024544,77.501572,77.942101,69.140167,7665495
2018-04-20,78.584015,78.584015,77.092514,77.457520,68.710289,8543894
2018-04-23,77.482697,77.728134,77.092514,77.696663,68.922440,5212873
2018-04-24,79.609818,80.119576,76.022659,76.840782,68.163216,12952734
2018-04-25,76.935181,77.407173,75.122719,76.431717,67.800339,7501510
2018-04-26,76.463181,78.187538,76.035240,77.293900,68.565163,5698154
2018-04-27,76.960350,77.249840,76.154816,77.067337,68.364182,4609848
2018-04-30,77.111389,77.275017,75.613594,75.613594,67.074615,7058497
2018-05-01,75.519196,75.682816,73.656387,74.864693,66.410294,6588471
2018-05-02,74.864693,75.393326,74.373817,74.575203,66.153496,4859321
2018-05-03,73.958466,74.600380,72.624290,74.071739,65.706863,8062745
2018-05-04,73.901825,75.613594,73.417244,75.210823,66.717323,10399369
2018-05-07,75.374451,76.444305,75.311516,76.079292,67.487717,4596500
2018-05-08,76.148521,76.670860,75.947136,76.645691,67.990150,4867902
2018-05-09,77.073631,77.539330,76.658279,77.476402,68.727043,5643810
2018-05-10,77.696663,78.219009,77.407173,78.099434,69.279739,3715718
2018-05-11,77.992447,78.609184,77.740715,78.338577,69.491867,4318108
2018-05-14,78.281937,79.068596,78.219009,78.653244,69.770988,7024016
2018-05-15,78.231590,78.508499,77.696663,78.382629,69.530952,5377971
2018-05-16,78.684708,78.716171,78.105728,78.527374,69.659325,5861821
2018-05-17,78.344872,78.678413,77.910637,78.420387,69.956886,5290893
2018-05-18,78.407806,78.923851,78.143486,78.785400,70.282494,3670749
2018-05-21,79.276276,80.761482,79.276276,80.585274,71.888123,7470048
2018-05-22,80.717430,81.202011,80.327248,80.471992,71.787071,6296730
2018-05-23,79.823792,80.383888,79.351791,80.289490,71.624245,6370142
2018-05-24,80.113281,80.459412,79.672752,80.176208,71.523201,2916292
2018-05-25,80.207680,80.352425,79.628700,79.943359,71.315498,2749129
2018-05-29,79.402138,79.660164,78.407806,78.735054,70.237587,4411223
2018-05-30,78.930145,79.704216,78.829453,79.421021,70.849518,4421551
2018-05-31,79.156700,79.244804,78.181244,78.552551,70.074791,5430249
2018-06-01,79.257393,79.641281,78.842041,79.175583,70.630608,4258361
2018-06-04,79.546883,80.069229,79.301445,79.477661,70.900055,5114991
2018-06-05,79.314034,79.817497,78.753937,79.263687,70.709167,3450196
2018-06-06,79.653870,79.811203,79.200752,79.811203,71.197571,4674202
2018-06-07,79.817497,80.346130,79.811203,80.289490,71.624245,3993952
2018-06-08,79.880424,80.358719,79.773445,80.308372,71.641106,4388500
2018-06-11,80.270607,80.937698,80.264320,80.660789,71.955482,6155945
2018-06-12,80.943993,81.032097,80.144745,80.459412,71.775848,3989661
2018-06-13,80.516045,80.654503,79.823792,79.886719,71.264969,4458893
2018-06-14,80.138451,80.390182,79.477661,79.886719,71.264969,6260819
2018-06-15,79.905602,80.157333,78.980492,79.867844,71.248123,11852033
2018-06-18,79.641281,80.295784,79.345497,80.232849,71.573738,6185024
2018-06-19,79.949654,79.949654,78.495911,78.697296,70.203911,9243054
2018-06-20,78.974197,79.112648,78.458153,78.892387,70.377937,6264950
2018-06-21,78.779106,78.779106,77.520454,77.709251,69.322502,7310353
2018-06-22,78.363754,78.753937,78.105728,78.584015,70.102844,6050912
2018-06-25,77.910637,78.527374,77.677788,78.420387,69.956886,10027067
2018-06-26,78.659531,79.502831,78.143486,79.068596,70.535133,8867573
2018-06-27,79.540588,80.157333,78.250473,78.263062,69.816544,8265501
2018-06-28,78.055382,78.672119,77.709251,78.414101,69.951271,5215893
2018-06-29,78.577721,79.572060,78.552551,78.684708,70.192688,6055520
2018-07-02,77.954689,78.691002,77.470108,78.684708,70.192688,6706692
2018-07-03,79.213341,79.905602,78.514786,78.615479,70.130913,3918474
2018-07-05,79.244804,79.244804,77.809944,78.634361,70.147781,5456944
2018-07-06,78.571426,79.200752,78.105728,78.917557,70.400398,3665346
2018-07-09,79.301445,79.918190,79.175583,79.723099,71.119019,5400534
2018-07-10,79.823792,80.660789,79.647575,79.962242,71.332344,5083052
2018-07-11,79.181877,79.181877,78.174950,78.590309,70.108467,5806047
2018-07-12,79.269981,80.232849,78.678413,80.144745,71.495140,7329739
2018-07-13,80.270607,81.711769,80.113281,81.504089,72.707771,7378045
2018-07-16,81.522972,82.001259,81.044685,81.170547,72.410233,6454359
2018-07-17,81.296410,82.441788,81.296410,82.259285,73.381462,7483713
2018-07-18,82.448082,83.473885,82.391441,82.876022,73.931648,5969237
2018-07-19,82.655762,82.787918,81.982376,82.039017,73.184982,4090245
2018-07-20,81.793579,82.429199,81.736938,81.976089,73.128838,5109906
2018-07-23,81.743233,81.894272,81.101318,81.415985,72.629189,6132904
2018-07-24,81.277534,84.537445,80.742607,84.480804,75.363243,12897913
2018-07-25,84.052864,84.946510,83.385780,84.801765,75.649559,8814978
2018-07-26,84.908745,86.003777,84.417870,85.487724,76.261475,9750899
2018-07-27,85.903084,85.903084,84.543739,84.663307,75.526031,6031844
2018-07-30,84.858398,84.984268,83.700439,83.763374,74.723228,5871991
2018-07-31,84.373817,85.550659,84.329765,85.424797,76.205353,8112481
2018-08-01,84.606674,85.802391,84.606674,84.896164,75.733772,5982744
2018-08-02,84.317184,84.757706,83.933289,84.405289,75.295868,3547919
2018-08-03,84.782883,84.782883,83.832596,84.260544,75.166740,3093147
2018-08-06,84.128380,84.405289,83.612335,84.292007,75.194824,3091876
2018-08-07,84.392700,84.877281,84.134674,84.638138,75.503586,3491669
2018-08-08,84.650726,84.915039,84.392700,84.776588,75.627098,2900720
2018-08-09,85.166771,85.953430,84.361237,84.480804,75.363243,5203657
2018-08-10,84.040276,84.172432,83.253616,83.763374,74.723228,3825676
2018-08-13,83.725616,84.027687,82.819382,83.184395,74.206726,4015721
2018-08-14,83.505348,83.700439,83.058525,83.335434,74.341484,5073359
2018-08-15,83.071114,83.096291,81.567024,82.913780,73.965332,7253626
2018-08-16,83.316551,84.071739,83.316551,83.895531,75.240883,6771365
2018-08-17,84.153557,84.833229,83.882942,84.606674,75.878670,6773271
2018-08-20,84.933922,85.229706,84.625549,85.047195,76.273758,8489074
2018-08-21,85.210823,85.884201,85.210823,85.575836,76.747849,3551733
2018-08-22,84.996857,85.015732,83.838890,83.851479,75.201393,5965265
2018-08-23,84.021400,84.021400,83.196976,83.461296,74.851440,5603132
2018-08-24,83.455002,83.989929,83.455002,83.926994,75.269104,4575684
2018-08-27,84.493393,85.399620,84.411583,85.185654,76.397934,4819596
2018-08-28,85.588417,85.802391,84.524857,84.644432,75.912537,3571913
2018-08-29,85.034615,85.034615,84.008812,84.090622,75.415863,6034704
2018-08-30,83.895531,84.015106,83.203270,83.442413,74.834518,4610801
2018-08-31,83.146629,83.423538,82.435493,82.882317,74.332191,4381668
2018-09-04,83.039650,83.039650,82.146004,83.008179,74.445084,4653387
2018-09-05,82.756454,83.656387,82.492134,83.561989,74.941757,4185108
2018-09-06,83.864067,84.701073,83.549400,84.027687,75.359413,5728345
2018-09-07,83.782249,83.870361,82.410324,83.077408,74.507149,5056834
2018-09-10,83.618629,84.487099,83.618629,84.109505,75.432785,6670304
2018-09-11,84.103210,84.329765,83.171806,84.084328,75.410210,3257450
2018-09-12,83.926994,84.644432,83.813721,84.260544,75.568253,5549741
2018-09-13,84.505981,85.305222,84.317184,85.286346,76.488220,4450789
2018-09-14,85.393326,86.828194,85.393326,86.721207,77.775070,8720432
2018-09-17,86.733795,87.350533,86.494652,86.696037,77.752487,7567136
2018-09-18,86.834488,88.313408,86.507240,87.841408,78.779724,6855105
